x1,x2,x3,label
2.962317354331103,0.03807554327090645,-0.7004941038761332,1
0.4360267895795084,-2.3345784993720007,-1.46384753527369,1
2.2202610597472745,-1.4444060397711604,-1.6125009013964577,1
0.8831708580813733,2.3155540120456397,1.500643633768687,1
1.9770074357915834,-0.5768818286240205,-2.1309953389176814,1
2.858018897171808,-0.515244285489651,-0.306089495908604,1
2.5739541186470483,1.463838225819575,0.9515082061899758,1
2.759507758487665,-0.657452722392871,1.2242776716264854,1
0.2779275083045226,0.3954227746871637,2.841073923249364,1
0.9491573112460583,1.3272170788635926,2.625016500200557,1
-0.6967275353798729,-1.4777580920734172,-2.257861866274092,1
-1.799426063006514,1.8031685348883117,-1.1620117055492787,1
-1.2757857156319596,-1.6003710347032525,1.9070395760764074,1
1.837810964129921,1.650129750537856,-1.3952827880480563,1
-1.0392437348055181,2.1733631768370065,-1.7113416561139159,1
2.63876850396905,0.8044021886355711,1.0698284263722853,1
1.6021535038709176,2.6730049191588376,0.49775691938236594,1
-2.6898179718099224,0.3659171876866286,-1.078736269014415,1
-1.1756511860651913,1.025297591853757,2.6683202619593094,1
-0.04151827222585623,0.7474941630427833,3.0749892245966235,1
0.406889406769567,2.6464427638041377,0.8770091805443343,1
-2.652851142818027,1.0835210271136115,0.6142602869646129,1
2.2923194872600745,1.4636174481240285,-0.49009267484391394,1
-2.710480293225853,-0.7210415052757557,-1.4724939107921227,1
-1.0605055546223494,1.2543670352405751,2.581415074962302,1
0.5450953939186962,-2.9096664852389194,1.2458916913264084,1
2.6285686958843177,-1.4650196409082434,-0.26587581013781203,1
0.14363730303777336,-2.0893294585112763,2.199945976778103,1
-0.4388043609105275,1.007284038416131,-2.7745661187494552,1
-1.3695681372979425,2.1547973344156977,-1.4030397137179673,1
2.968320170644853,-0.6807173785363855,0.38380379006552356,1
0.9922101598124716,-1.785837379734556,-2.3446420908424956,1
-2.0483344786864377,2.049525526110392,-1.1745583414634282,1
2.7364411848539816,-0.9438706551818996,0.0808162691345227,1
1.4007851649883256,1.5540263861816104,1.7105157251736098,1
1.9427963582336307,1.8580947412029818,1.0649852646284614,1
1.7138736461794557,-1.280509641459368,-2.0626640059937573,1
-0.0752411070821169,-0.7198716913972776,-2.5403702739279894,1
1.502365785090649,2.583447273894647,0.386002279812071,1
2.131566839392302,-1.660761366392313,-0.0018980030792266067,1
-1.2991207873536978,-2.981686760299013,0.07958296835004833,1
-0.16784573459377533,2.871789022615656,1.2191190860932473,1
-1.1785826219925009,2.009757843547592,1.7077250252581457,1
1.7592792467885379,-0.6393696978847695,-2.522863412064055,1
-0.8119209965057057,1.5820814855345091,2.6749085194002453,1
2.3397351324539075,-0.5202214370208973,-1.7733084427277452,1
0.34731007227214283,-3.1460407304577913,0.5329355255729629,1
-0.3003512200266869,-0.7931591089268963,-2.942163784731898,1
1.0867667432987818,-0.9892464575793594,-2.6227672553507864,1
-2.8743367519839538,0.3254600515031787,1.8515634739085227,1
2.472075661700843,-0.6133645615135062,-1.0904206232369562,1
1.2825338996384663,-2.5604346992831544,0.7448741216667928,1
1.4283253746442626,2.400510180468637,-0.39046480384136123,1
-0.6659164562488255,-2.1668696160887966,-2.1712471565607334,1
-0.536039830224909,1.3882132417404203,2.5965609255678914,1
-1.355785397107777,2.708616737473381,-0.37942553545471114,1
-0.010077019602366634,-0.7350849559892842,-2.7703558666106005,1
1.9910391069065339,2.0396605267305254,-0.5349168755333712,1
-0.030625544404142724,0.9474331200469696,-2.709700061009146,1
-1.0488983232352662,1.7264540881883217,-1.9147269822998316,1
0.4442505168740107,-3.0556025209878,1.0163953690311536,1
0.09062525142916736,-2.4790682988117982,2.0451148655879865,1
-2.249678990748438,-2.047510171907262,0.4199716545707455,1
2.589321683216486,-1.5873048476450955,-0.03275472436090032,1
1.43275522292631,2.6653638522092145,0.5573220730835764,1
-1.219842378205402,-2.724996550763107,-0.09976114812085657,1
-1.0263385696764953,-2.9269586044985605,0.3181590421578514,1
1.2842541841947048,-2.8536625040125903,-0.9494025798483343,1
0.8086512819114908,2.816658968439375,0.187105905317177,1
-1.326242407814743,-0.23615600013845245,2.826765186482919,1
-1.7731301191201616,-2.2341985240103837,-1.4926111831084268,1
-1.6801347409912124,0.7847694864321383,2.830913796807599,1
1.655910278799156,-1.768965781113439,-1.643339209583481,1
-2.5000940906914852,1.5840155491156227,-0.18093040011875855,1
-0.19365195760185794,3.0478121616631344,0.2962020090930823,1
-2.013008244698813,-0.9358591099780025,2.226769706071767,1
0.2336823092977605,-1.925227168503569,1.6855295035603264,1
-0.9483609908924514,2.6675008061965486,1.5281898936066165,1
-0.9037614121286899,2.9501221906313733,0.5611478732871895,1
1.7484866208030383,1.217163260081522,-2.1450814206133786,1
-1.4214243652878422,2.2689750969869964,-0.8806955424545682,1
-1.1401212394147735,-2.3629688552777757,1.318228415857813,1
2.4149904025039777,-1.367930143112532,-0.11063204588224404,1
2.6011890529580532,-0.20429055380656855,0.8521599817347187,1
-2.2606451186237964,1.193645327330869,-0.7592387809655422,1
0.868024095799879,1.3859396538690532,2.9947708138584397,1
2.192941950243111,1.0348969563761088,1.2159867136262892,1
-1.7761175219457548,1.6033023892737772,-1.4438624295182487,1
-0.2239084655789798,2.372439242080987,-1.7462800486546897,1
2.1435562285167884,2.060476097279197,-0.18574477949726712,1
-2.6715747070899902,-0.6611977596327131,1.3408101998030149,1
-0.14288549164794184,-2.8763717576526964,-1.2221041647214903,1
2.6180832902306888,1.5441933570621957,-0.6876984699078698,1
-1.3209147753465043,-1.1612241646937798,-2.603069402951504,1
2.890290581651339,-0.6945143920220672,2.075676244154303,1
2.6398380461225788,1.6575986465738004,-0.3406730040484063,1
1.2977454707577933,0.004517821168882441,-2.748890466312226,1
0.8155418210970613,-1.8556551879527463,1.9650180887309203,1
-2.6663766172892984,0.9995966144531067,1.304868465105205,1
-0.9860541348671166,2.4531538443215584,-1.8768532383411363,1
1.6166354991482181,-2.499003966137,0.4054175570462135,1
2.0966955860796825,-1.4349090606525285,-0.8477131769520749,1
2.620953487578499,0.733622824850281,1.2491605023250156,1
1.1960953271358012,1.2640486471108616,2.1941994522120836,1
1.3676992552370444,-0.915570621117539,2.3285789037905418,1
2.2230725771753046,-0.006577761279185773,-1.1115978699774505,1
1.4906682685975297,-0.3754596754623458,-2.710041564493182,1
2.524725056264287,-1.475969352358872,-0.13619722626213485,1
1.0886462816612696,0.7253529892417917,2.7317157263416623,1
-1.5200626404304485,2.2749546150780193,-0.9216667109450236,1
1.66899606772195,1.6582621746155808,-2.010005555757054,1
2.06557538762762,-0.8237412736007068,1.8046781115850137,1
0.49506901072656545,2.8252669159324233,-0.29580779216619985,1
-2.171027655659382,-0.08638569513182315,-1.9024229123848166,1
1.488955214909546,-2.107212816489613,-1.4752864060660489,1
-1.2487374482483145,1.0723750276529147,2.3816494159809696,1
-1.1266007237551703,-2.449416730328139,0.8287572017543843,1
2.1847297279146543,-2.0657615232621493,0.31801935556927585,1
2.555229795181623,1.0699385292374035,0.5142743146045018,1
1.1945967720769315,-2.9201460250839237,0.9905997710798223,1
-0.8740425461190696,-2.5260839086818727,0.6313975033472299,1
2.6276125357554205,-0.46420536185928796,1.8822095665192256,1
1.8601833913783152,1.5997177851778501,1.622049765947227,1
1.0808742265605662,0.24750713214497844,-2.9092802331273795,1
-0.22256442077898358,-1.3536251884425665,2.950609216039715,1
-1.1380884174169956,0.7349981619443428,2.9206637875286803,1
-0.06693787636623691,2.9316061195145844,-0.9820296613374311,1
0.27457561003308295,-1.6604379900352675,-2.9859646429671916,1
-2.382748029279012,-0.4614468705906305,-1.7020709720253138,1
-1.3760066102596693,-2.5518481832243034,-0.21923590831650086,1
-2.740474422255442,1.497345532027707,0.21354522048513047,1
-2.556578458509083,-0.46192027404728675,-1.6590437460808432,1
0.5628409920610058,1.8506170772880386,-2.6208294025579892,1
0.44436875264851805,-0.6944454820178309,2.8515326960997833,1
0.8243831318486662,-2.38590934310343,-0.9174301361861591,1
-2.0464289110039484,2.535869174499058,0.3135485082897441,1
