x1,x2,x3,label
0.9259858561725562,1.2978860704181963,-1.4142549735887355,0
1.331718862296912,0.16118612716122893,1.3786636363608973,1
-0.27479317463594155,-0.4838380584678599,1.6602429300688897,1
-0.9953229298063948,1.3768493011445724,-0.06391770996238355,1
0.05638177020503887,-0.7661268740420639,0.2921688024760627,0
-0.6991552148951548,-1.8429223430333908,-0.9120055786225758,0
-1.9744838263736373,1.9134191482274265,1.86298883927899,0
-0.4193788101107798,0.913483417358584,-0.6167756063583001,1
0.6843726283439042,1.2217201721839164,1.787024978768963,1
-0.399150896601312,1.1331919318241908,-0.9362861974715249,1
1.9613292151745934,-1.8969216049425954,0.4141152260044838,0
0.6380239266053085,0.7521822282965154,-1.518449684843644,0
1.7541191338925217,-1.2752668837996688,0.4910136129593643,0
-1.1092956835076602,-0.7711343319149164,0.18583416691249743,1
-0.3312263257416941,-1.3590975960939748,-1.3162543903166068,0
-0.3274208473488014,1.029131913102003,1.5918585873911542,0
-1.6634893509624686,-0.4275843697623958,-1.5990177451084935,0
-1.9336300774696085,0.6468747305758265,0.40979776786635114,0
-1.3479235447404552,-1.0647486676277436,-1.9051689854219265,0
1.339788822777615,1.8987623841942058,-1.4581618528212368,0
-1.0740991449388075,1.4736380957877362,1.7058551918247393,0
-0.32149046877275866,-1.7975101109237035,-1.8424326652287224,0
0.29579946427604176,-0.4284195644272839,-1.885390289689382,1
0.33300956925022707,-1.9547898536439101,1.1494878325970919,0
-0.7742687091865137,-1.8389679879630716,0.35340888393261327,1
-0.40926234226778124,1.895201653428598,0.17679465001480876,0
-0.8990432758519669,0.8377554585358991,-0.9140319898291547,1
1.6169731656302604,-0.5011121179704943,0.19947425110482087,0
-1.7977075847030846,-0.2955150481910769,1.3294541586439799,1
1.2225952214533677,-1.102725764585895,-1.0956837159577493,1
1.269221248852947,1.721593680677302,-1.6185563149079858,0
-0.19976544229509896,-0.6501828841430841,1.4827538218297573,1
-1.665900341279925,-1.1554962297678504,1.0098733503459774,1
-1.7948246040751377,-0.029858477142842954,-0.23157186128111995,0
-0.6623952840450054,-0.42171073872430487,0.11976234772093175,1
-1.3545305664464675,0.2879835131343711,1.2217293171999453,0
